0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.9323439467552326,0.027758935838149524,0.9957455363585629,0.8963631486604324,0.9867795760977833,0.0006350870251802095,0.45236397250372395,0.9529832444756939,0.04685550988586221,0.009433307752768034,0.0038621810364555913,0.0020986585264004794,0.005030333086987805,4.9996012939209234e-05,7.189723407431435e-05,0.0026733718550206063,0.9600047657176414,0.11141830195819306,117.83376128803147,158.65183916601757,159.17166583353898,117.29577067573307,166.11163137852944,160.4176712525976
0.9326833459433013,0.027928792263845155,0.9957405311072199,0.8962119018107644,0.9866901840867073,0.0006406192826799367,0.4523807484776795,0.9529828879096494,0.04607721617011821,0.009958861121163013,0.003883410949998269,0.001882646244595326,0.0051864338093398875,5.7677337599949214e-05,2.4998006469540846e-05,0.002650905020225705,0.9531012948842311,0.11158139084094368,117.84267724845786,158.62191382501936,159.1761619658581,117.35319540827574,166.09013279064052,160.4059119537444
0.9330989072357396,0.027859548206425486,0.9957399054508022,0.8961958676942317,0.9866495399955324,0.000681349667417599,0.45239689516533116,0.9529825307031803,0.04701472963094409,0.010364419493965629,0.0043038547139939345,0.0018826462445957833,0.005072780035247602,0.00021610670921224498,1.0717806852285874e-05,0.0026082848549412695,0.9515748702065471,0.11437176812890557,117.85263306616271,158.58757607853045,159.1843198411292,117.4122924376271,166.11901893750834,160.42444337934015
0.933454102615235,0.027612788352688086,0.9957323975737878,0.8960445316386214,0.9866388301573727,0.0006759312890175874,0.45242023128172354,0.9529821777458688,0.046418935466173,0.010539103193823408,0.004064367671004051,0.0021124203691104985,0.005274187955714854,4.2277638660791484e-05,4.072766603871607e-05,0.002769978121809507,0.9532102695825024,0.11557728567819013,117.86255321044763,158.53688070388583,159.1898926721279,117.4852938217297,166.11826005324545,160.43853204535858
0.933765875143627,0.027780315686109183,0.9957238469360771,0.8960210804665658,0.9866375589959527,0.0006736770112127531,0.4524528777315057,0.9529818244204946,0.04626019525419079,0.010430905425269378,0.003502911206163182,0.0017859701523936164,0.005098987882987202,4.60242144512127e-05,0.00021948226233131667,0.005098987882987202,0.909178145057828,0.11480510061426918,117.87228057664065,158.50590903338042,159.17948402330904,117.54153954914021,166.14125832525195,160.45625305626942
0.9341370272991689,0.027724510830933014,0.9957213443104057,0.8959541593886392,0.986689485423247,0.0007049293962608176,0.45247190522598835,0.9529814517668798,0.046525485894670225,0.010690888641450033,0.003975522439544147,0.0014769295891382298,0.005279679043048645,2.8838668799940746e-05,2.2379437728198713e-05,0.005279679043048645,0.887209403258653,0.11750056498920576,117.88403242576331,158.4863638698216,159.16815583847838,117.58217537147705,166.13805032231573,160.49471322985843
0.9345857692116597,0.028118945125216906,0.9957271837703057,0.8958478764354747,0.9867631326685592,0.0007009404037354816,0.4524817353232836,0.9529810827443228,0.046504613264480514,0.010329019284702246,0.004315712725484893,0.0016678446747889306,0.005357261446159775,0.00021927281265833647,0.000231821975146819,0.005357261446159775,0.9112045286769686,0.12005587939822703,117.89553373120265,158.46516569091787,159.14022563233462,117.6338607712101,166.12311229714354,160.54416072440915
0.9349518888303787,0.028298040255481924,0.9957359429601557,0.8957074781246315,0.9868258273390937,0.000706557354893343,0.45249214904501944,0.9529807217680916,0.047010490912623,0.010453766703356848,0.003930551267400833,0.001564576989513138,0.005556910393875866,4.542125110192187e-05,0.00011344685906770823,0.005556910393875866,0.9644393611043001,0.12458873421724864,117.90624760893184,158.4443974688341,159.11094371014255,117.66941363617684,166.0961450935406,160.59405204006282
0.9352985241695787,0.028697628561445594,0.9957467876713986,0.8956599108026595,0.9869557799127757,0.0006665543152644211,0.45249851997419355,0.9529803694226839,0.04637554784666764,0.009817818157577408,0.0036564866295398907,0.0012701926619017542,0.005404434431262621,6.60342163285576e-05,0.00015279548431770655,0.005404434431262621,0.967080968723836,0.12445288224191951,117.91683582042515,158.43950135988206,159.0724775241443,117.72858535566304,166.08486831302218,160.6543366038578
0.9357031314850482,0.029101774747199664,0.9957609692168701,0.8955114209331607,0.9870284764106446,0.0006972097169335508,0.45249044618672013,0.9529800121490273,0.04727990537063504,0.010446215771004004,0.004186633075818915,0.0015968397031689014,0.005215849240840915,0.00022395856980434248,0.000161778540194499,0.005215849240840915,0.9655326918089362,0.12038748468917197,117.92598656125182,158.42356430298958,159.04049482120058,117.7522069943463,166.05031881428508,160.7024722499003
0.9359910411182548,0.02949145150129577,0.9957676428853272,0.8954431462792929,0.9870927287121479,0.0005998153995094706,0.4524821191846844,0.9529796615418219,0.04700004627682821,0.008800851466983315,0.0032707156172886863,0.001768361106620895,0.005168749044943014,4.372024502625442e-05,8.009006222433856e-05,0.002601416306836466,0.9464334675869043,0.11118549452750322,117.93231732286489,158.41313517372802,159.01666595231362,117.78889294246156,166.03753456123155,160.7466575421205
0.9363936993688128,0.02965691913856737,0.9957784875965701,0.8954143837046125,0.9871272612395176,0.0006082142019445776,0.45248612740404776,0.9529793076416321,0.04634716896351599,0.009560931093379655,0.003954145559468144,0.0015414410210634832,0.004838666239964524,0.00021594718552503723,0.00023893739286752616,0.004838666239964524,0.9395006878349103,0.11519615709227649,117.93839490332326,158.41372305568262,158.99684830665194,117.80734249947146,166.02716740388558,160.77494694351117
0.9366595846999717,0.029808069657844903,0.9957847441607487,0.8954238468200917,0.9871584489563514,0.000608191089965556,0.4524844124976731,0.9529789581329717,0.04660991225969492,0.009808464866175233,0.0029073653518179384,0.0017525600948961613,0.004838666239964857,4.542125110192187e-05,0.00022099483592081566,0.002471709875572882,0.9073867415720607,0.11124572511486744,117.96069241440223,158.4089179566845,158.98100325519314,117.86082845766236,166.0351899621467,160.8010553644692
0.9369278515360479,0.029929600575139353,0.9957862040257237,0.8953091858771283,0.9871553689404513,0.0005666588176098334,0.4524869960550167,0.9529786058550361,0.04643527214183832,0.00852917459658201,0.002909689029465438,0.0017419464615104497,0.0047183598025829195,6.430684111375242e-06,2.308686250826973e-05,0.0024226148490350133,0.8918015832587988,0.1070737795966639,117.98315045756745,158.4064855879089,158.9744704062906,117.88668326800172,165.99863761031472,160.81062278937068
0.9372353854294043,0.029839747032553578,0.9957849527128879,0.8951371795804068,0.9871735957869945,0.0005925681577212892,0.4524969843968352,0.9529782571753588,0.047146626500930607,0.009157907205353337,0.0031535682457199212,0.0015414410210634832,0.004719587870536036,2.1860122513125385e-05,2.7450979531229575e-05,0.004719587870536036,0.9186106150219941,0.10425136489452039,117.98850901787225,158.39496738094263,158.96847178213892,117.91677699549199,165.95167367639567,160.8194774290848
0.9374678357124733,0.029526521803379925,0.9957847441607487,0.8949732311590399,0.987147878929701,0.0005247350111531081,0.4525019443329883,0.9529779010602089,0.04627812777523065,0.007993650506520535,0.002294403884011844,0.0013694281166819625,0.004721306629019229,2.308686250827664e-05,2.3965744691391003e-05,0.004721306629019229,0.9464674718552987,0.10551573976266117,118.0086838551991,158.38695820132534,158.96379286340348,117.94674453942993,165.90394039274824,160.80129822200206
0.9376648352651378,0.02962476773663543,0.9957789047008486,0.8946627684006909,0.9871810867248514,0.000530223266919853,0.452517420651711,0.9529775470839573,0.046979250297347466,0.007843339302160114,0.0021015621018330498,0.001362640327096513,0.00465206100397831,4.292478299206002e-05,0.0002272680553382101,0.00465206100397831,0.9655267838766797,0.1017361290439273,118.01148820838175,158.3611994896809,158.95830639817828,117.98968721665847,165.82414176655402,160.79806823686707
0.9378845264385618,0.029501986409700927,0.9957761935230379,0.8943837168252244,0.987168336761953,0.0005061152325027557,0.45252770835616957,0.9529771949770143,0.04628254235600657,0.007584628241820055,0.001990649515993331,0.0010765891082524196,0.00456758075398298,4.89276980532713e-05,8.235293859365389e-05,0.00456758075398298,0.9679765624588562,0.10100756726653096,118.02544459605903,158.3355427439763,158.96459317603328,118.00943605423636,165.75492097659998,160.77607880310796
0.9380646862397377,0.0291650623135691,0.9957684770938844,0.8941637606606034,0.9871534923014719,0.0005167876725505468,0.4525348717175123,0.9529768412237013,0.046652937746850344,0.0076707493719109735,0.0017100632661603127,0.0007076065677055477,0.004697926979498784,8.584956598419337e-05,0.00024553838199593706,0.004697926979498784,0.951228854867406,0.09936947036346531,118.02362345592219,158.31155054450718,158.9757772679566,118.02481544942519,165.70412808009797,160.74576347533508
0.9382486659678326,0.028626784799782666,0.9957713968238343,0.8940046142471494,0.987093015041012,0.0004871099906132231,0.45254091130245444,0.9529764899185206,0.04611659164485572,0.006925664874508805,0.0014187369236338346,0.0006808947372410904,0.004831234857370877,7.974509265722733e-05,8.744049005243592e-05,0.004831234857370877,0.9503910738411598,0.10007991693439042,118.01703365762992,158.2828870655426,158.99683803317828,118.0381246554984,165.67868177848817,160.72068434379906
0.9383963399490824,0.028487950122655085,0.9957705626152772,0.8938596587246059,0.9870819669989432,0.0004943332774895073,0.45253492688929076,0.9529761425983883,0.046475198004676234,0.0067956697235223105,0.0011234636541088542,0.0009248646126383076,0.00473111612770858,0.00023206960064750456,7.189723407431435e-05,0.00473111612770858,0.9557074525391447,0.09761219083073476,118.00624759176462,158.26798702361177,159.00415167544435,118.05219142229124,165.64429694275424,160.71528240551368
0.9385367022543883,0.028385782312560694,0.9957747336580629,0.8937123456082634,0.9870306534021502,0.0004887835385449457,0.4525322141251637,0.9529757874661554,0.045965560246265545,0.006614724556007721,0.0010443870823606215,0.0010646807679453524,0.0050324063587897285,6.862744882802458e-05,0.00022405087522050552,0.0050324063587897285,0.9575167796075312,0.09723969051661316,118.0235525451513,158.24510689272284,159.0180298579863,118.10491545389459,165.6170906140867,160.69857728203135
0.9387194241824106,0.028066443251682924,0.9957751507623415,0.8935338118378411,0.9870164322417565,0.0004972712171623965,0.4525390874166914,0.9529754438683851,0.04607529440656457,0.006196759053848354,0.001129356405005,0.001510297588080199,0.004892028489508533,7.288108659558901e-05,7.096450847020399e-05,0.004892028489508533,0.9583397085534234,0.0971588648431056,118.0050570514335,158.23148759662416,159.02622041930442,118.13317276613812,165.5700084282418,160.67349973433753
0.9388760543969444,0.02796711249830242,0.9957764020751773,0.8934491145208416,0.987012490707092,0.0005176080225001395,0.45254405360247246,0.9529750946126051,0.04776819836375952,0.006335649938794025,0.0008815984685237711,0.0012518097435423117,0.005468394461505099,3.864360216647212e-05,0.00021628736048911906,0.005468394461505099,0.9402163628222396,0.09170200623702765,117.98831327041464,158.22086247633405,159.030518938667,118.16304359807403,165.55183646075213,160.6726582970291
0.9390358482153728,0.027872712952149957,0.9957718139281129,0.8932970231838264,0.9870080317306587,0.00043906154677386954,0.45254260841991734,0.9529747485439742,0.045756917699389214,0.0057862512352983946,0.0008730943564752448,0.0014250071148003527,0.00457493371563162,2.7866297815965588e-05,7.502464796605689e-05,0.00457493371563162,0.9182832244632754,0.09592334547530801,117.96882797102639,158.20084137117195,159.03110859105078,118.18887307748045,165.52014651132905,160.66589318950514
0.9392223160566996,0.027569316180529574,0.9957643060510986,0.8932126447489224,0.98705126548055,0.00045511915412334444,0.45255130805596205,0.9529743992078203,0.04655429144556642,0.005975740806021498,0.0009633350747534836,0.001510297588080561,0.004356928321761383,6.926058752476087e-05,0.00012133390514587623,0.004356928321761383,0.9326478603447836,0.09248918947585084,117.96537244764636,158.1872274289894,159.02415658529154,118.21829151062987,165.50507178564422,160.66251442326387
0.9393783125542026,0.02751117815589116,0.9957530442355772,0.8932008475393645,0.987085732890409,0.0004246157106844577,0.4525590691914542,0.9529740609736314,0.04569928049366077,0.0054171366733691585,0.0008005803788740169,0.0015225269179939918,0.004046600444563718,0.00023086862508247635,0.0002661471210796171,0.002088422760959141,0.9580021213148208,0.09140592886518634,117.94993447317675,158.1732107590975,159.01588246106212,118.22353965384637,165.51507740428642,160.67527858957106
0.9396439639122988,0.02725285726437885,0.99574637056712,0.8931750932845184,0.9871141828930016,0.0004988971644651159,0.4525674529850224,0.9529737233342008,0.045594130469537246,0.006940089607385173,0.0015940410307006493,0.0017285877792135103,0.0038218155174112615,6.462757547804136e-05,0.00023909118636211818,0.0020814012362342896,0.9613488063242623,0.09626672210547295,117.94853295979506,158.15863347804833,159.00621627861835,118.23381007402497,165.52089823868795,160.69484694587365
0.9399203090523363,0.027455098774958678,0.9957396968986628,0.8931595758649415,0.9871202305222133,0.0005745066703224149,0.45259349140031063,0.9529733745751271,0.045033805899459926,0.008053577303447013,0.0015754946306402516,0.0022355755844378116,0.004035414441853865,0.00010890051265066276,8.10311563141618e-05,0.0023516212598593787,0.9418755918353432,0.1001750555367387,117.93183695809762,158.16680243929633,158.98787781406952,118.2278355494446,165.50745335478376,160.71493598814587
0.9402733142362252,0.027432063463056773,0.9957353173037379,0.8930850901415075,0.9871313619179207,0.0006810558198798141,0.4526233455030064,0.9529730335675017,0.04577689093734695,0.008802826949447992,0.0017911730746929006,0.002380211671248103,0.00524089947161652,4.617372501647732e-05,0.00021722009478419716,0.0028579166785742335,0.9445428994287537,0.10576102902768848,117.92810757451485,158.16290476367988,158.98362190963422,118.23948930967512,165.48602588443268,160.75303317705766
0.9406245279771036,0.0274324012709874,0.9957319804695093,0.8930326180778408,0.9871659247686309,0.0007190485148672143,0.4526636870838913,0.9529726954231899,0.046173676023106694,0.008736553354390358,0.0014184207977875286,0.003023663328476045,0.005635406689799404,0.00021628736048911906,1.5004929593196504e-05,0.0032471512568532936,0.9301737619080879,0.10147848634037256,117.9099318435057,158.1869353233936,158.98387010440874,118.2375263104961,165.44415482307227,160.7685487811363
0.9409707776627054,0.027379237046060545,0.9957334403344843,0.8930160252427523,0.9871522862751066,0.0007498831617448952,0.452700155518724,0.9529723444416838,0.04726658710898586,0.00940689802593749,0.0012341968753255658,0.0034454215640797683,0.006538716927365485,4.4190649727015545e-05,8.584956598419337e-05,0.0037440519342919697,0.9391397824416505,0.1085532206968803,117.90556353042287,158.218253836468,158.9809829042748,118.2660960808311,165.40719474606777,160.78215603717513
0.9412634392374342,0.027571259156237125,0.9957309377088128,0.8930324721870795,0.9870971654793139,0.0006543776143117651,0.45271923778890494,0.952971997870293,0.04701197511499444,0.007892382587941806,0.000849348153158674,0.003023663328476045,0.006452533025710935,4.542125110192187e-05,5.913277365833336e-05,0.0035535736328201175,0.9477227162784234,0.10348882004117764,117.87168867649197,158.2407731684029,158.99011831804194,118.25942349774361,165.39026737520413,160.78586158066759
0.9415083162822924,0.02705161039892455,0.9957278094267236,0.8931678586289762,0.9870661220884693,0.0005797610156227172,0.45273651721616465,0.9529716440350815,0.04733071127318867,0.006550309509856922,0.0004996645193489847,0.0027658074974328184,0.00642877864009756,7.189723407431435e-05,6.778536235003106e-05,0.003447969801573892,0.9597268409370443,0.10182715722842556,117.86755406756762,158.27183798839573,159.02141474053326,118.26054705034937,165.4052339454562,160.7907772001072
0.9416301744012237,0.02697331615164937,0.9957253068010521,0.8933597603215262,0.9870889555901836,0.0004797176498424582,0.4527418697134706,0.9529713052648365,0.046720647628138545,0.00469360378879659,0.0006999863606540303,0.002757833830518486,0.006379369617790849,6.849341071409346e-05,0.00022409188764509013,0.0034264512931160007,0.9654413137621055,0.09591241868077913,117.84768240038773,158.3010686104984,159.03297915880844,118.24103581028058,165.4412498988205,160.78865841303602
0.9417784315886393,0.026708568835575444,0.9957253068010521,0.8936275446161623,0.987061580322451,0.00047562032908278826,0.45274533783394316,0.9529709562057038,0.04577590297069522,0.005320875779906371,0.00044084429473732875,0.002799545723569175,0.0064381468910400304,0.00024274353749288445,4.41386301095224e-05,0.003464134730478452,0.967013475231476,0.09289801545473615,117.8415623109071,158.33880049271954,159.0485104872121,118.2317086435666,165.49456467677564,160.7653767535097
0.9419151490443654,0.026656796997087437,0.9957203015497093,0.8939134023268619,0.987023888004001,0.0004870443608204582,0.45275133531199546,0.9529706125754204,0.047118184017255024,0.004574513666261187,0.0006305699879677757,0.002827558356081468,0.006894206319890593,8.61701006374113e-05,0.00022669111632890154,0.003645661753489523,0.9632472262368125,0.0970076345500991,117.82028128113406,158.3791243877099,159.0691682565469,118.22227482738953,165.55143240342312,160.765740526176
0.9420140149369147,0.02638650356769305,0.9957144620898092,0.8941540322095886,0.9870221576263394,0.00045183558266064183,0.4527412821602593,0.9529702769422577,0.046397696196159834,0.004177621376670314,0.0009394550163104463,0.0029031997439788325,0.006809628233113192,0.00023186161299871408,9.204842890249468e-05,0.0036423104914095096,0.9647709771037072,0.09382077546722235,117.79775692616307,158.42140789554395,159.08525239722667,118.19795037691307,165.59096305571617,160.75773320546293
0.9421817515765144,0.026123310455800568,0.995704034482845,0.8943705472813632,0.9869998991956179,0.0004710425489988695,0.452742310770844,0.9529699344960202,0.045377805904758414,0.004962168652489747,0.00028151053893731264,0.0026845737582712166,0.00689958401674564,4.2924782992059086e-05,0.00011140334060270476,0.0035940591656313204,0.9595582790501708,0.09929180677040629,117.78811309999915,158.44879694743776,159.09156184763972,118.18777166173447,165.6371891282257,160.73942263692814
0.9423162610737021,0.02609658741081263,0.9956988206793628,0.8945386444580726,0.9870090395068336,0.0005021187451368539,0.4527538414743925,0.9529695971988886,0.04695890348868259,0.0047270721613148926,0.0006403042720920227,0.0030082912750149416,0.006822721558574929,3.0314535618835388e-05,0.00022811562161876398,0.003686629812596201,0.957959798392165,0.09653830160227402,117.77732841849856,158.48054108598637,159.10196996975745,118.1770366782084,165.66259802975833,160.7470972109142
0.9425015619134491,0.026090513099615752,0.9956906871459306,0.894751580417549,0.9870210146572198,0.0005024634284705445,0.45275307219162364,0.9529692601593137,0.04590635598356199,0.005444020089829623,0.0004150079522657312,0.0031575461068825174,0.00692640987227046,2.1860122513052462e-05,8.788601618880738e-05,0.0037814834921823665,0.9271253469469269,0.10038350558203285,117.7519017908248,158.52285981932513,159.1060377751306,118.14798845259755,165.6926775226415,160.74254513459263
0.9426906961619809,0.026279332159134916,0.9956848476860306,0.895022411347103,0.9870531473228445,0.0005233067613129661,0.45276036108944684,0.9529689226800265,0.04653651016634899,0.005436007436725606,0.0006441346867790755,0.0031586471283981767,0.007415815857800256,8.574245481821261e-06,5.57325956318997e-05,0.003965423619824412,0.9169455032339094,0.10325770451365837,117.73877977664162,158.55957713232948,159.09105771882713,118.12986182070655,165.74804272568554,160.747967949818
0.9428939134667036,0.026298285499161068,0.9956877674159806,0.8952193958804816,0.9870671036105645,0.0005119463849024185,0.4527711491291567,0.9529685845269207,0.04627677757748458,0.005675530721738547,0.0006213579305706523,0.0028903961546000176,0.0069145187435827316,4.617372501647732e-05,2.4998006469604617e-05,0.0036768430868185306,0.9317270757143896,0.1017905641080308,117.72517977930373,158.57840208811226,159.0881433518748,118.10606925439495,165.7961925112515,160.7570097347375
0.9431090815112354,0.026310529696913394,0.9956871417595627,0.8954455667351993,0.9870674989829564,0.0005271363872174182,0.452775450567891,0.9529682442662883,0.04650318562220252,0.005927044760177725,0.0007941047348990555,0.0031969440008264315,0.006583938763348082,2.308686250827664e-05,4.292478299213336e-05,0.003667831036565443,0.9620423319737896,0.1065569578413851,117.7132861488817,158.61641133914247,159.09066113976604,118.06359612270181,165.83508135082528,160.7730136083379
0.9433252616179624,0.02654156488060097,0.9956881845202592,0.8957001788773535,0.987129191998013,0.0005027502077303435,0.45278708182440647,0.9529679036333205,0.04562761091961402,0.004932505261464054,0.0007563213855704866,0.0031206231101316984,0.007026094693946577,2.1435613704534562e-05,0.00021886380927984439,0.0038050191765293534,0.9635939942802818,0.10374824233723268,117.68521128395946,158.65280098433487,159.08162159553757,118.01633010294644,165.8852598339653,160.78963433597815
0.9435707460446241,0.026355769498395958,0.9956858904467271,0.8959259726958426,0.9871221676291303,0.0005688195576906925,0.452806774832784,0.952967565290207,0.04719952553548992,0.0061763540810674,0.0008867877531585986,0.0028074009215748623,0.007116734464047527,2.396574469145752e-05,4.4758875456468665e-05,0.0037215507696083962,0.9679576424606677,0.108369667647394,117.67448811421922,158.68031640800382,159.08640568643958,117.97832642028118,165.9345143085827,160.79929194732836
0.9438381778191565,0.026349108518900856,0.9956775483611556,0.8961402916577973,0.9871426712817386,0.000530867222252223,0.4528285118382034,0.9529672298518862,0.045896536806725986,0.006036410816562249,0.0008870804887789971,0.0031206231101316984,0.0067412017761529375,2.7866297815965588e-05,0.00022203198652150953,0.0036981843323567382,0.9762485118942517,0.11194566691226265,117.66288211104852,158.7143593750692,159.08976722379285,117.93848147660654,165.97333978858188,160.82165246088857
0.9440846089772877,0.026371926778062924,0.9956702490362805,0.8963531840851541,0.9871866898388484,0.0005707421739303911,0.4528459916041859,0.952966888236575,0.04664545622748885,0.006254586232864405,0.0008809924620608029,0.0031206231101316984,0.0072714011111434055,4.602421445124734e-05,5.4901959062470765e-05,0.0038970090829781637,0.9777305907153451,0.11154581635963645,117.63634774042575,158.74311274378022,159.08861453687473,117.87952480529084,166.01696984517216,160.8413297555359
0.9443355229536318,0.02640395959163452,0.9956598214293163,0.896552200932006,0.9871879224898038,0.000539492710860178,0.4528702733210639,0.9529665536954717,0.047252413260149756,0.005434031572018955,0.000854680904761311,0.0031586471283981767,0.006864047129102847,4.50147887796267e-05,0.000223187873410808,0.0037585103465628844,0.9819463459509625,0.11161001794027908,117.62360990533851,158.7729769966547,159.09106081418426,117.83292829595865,166.05477132022736,160.86271845916488
0.9445107904695799,0.026450063448157073,0.9956531477608591,0.8967590494213412,0.9872208501574734,0.0004998811387716875,0.4528971545101199,0.9529662135068563,0.046941039495372996,0.005001116218384643,0.0008918692406397675,0.0031586471283981767,0.007367520184313243,4.072766603871607e-05,3.515702047756991e-05,0.0039473127422667825,0.9685227002954516,0.10479503634714632,117.59461256939214,158.7905921656229,159.09348281886892,117.77261038684416,166.1074846376331,160.88766819256557
0.9447214715080218,0.026479878607228557,0.9956462655402627,0.8969627029070488,0.9872487968096697,0.0004796132248901484,0.4529098058424074,0.95296587860985,0.045849790234036646,0.004560315226482323,0.0007155110149918437,0.0031586471283981767,0.007305749870738646,3.0009859186430193e-05,0.00022236285303467839,0.0039241488746763085,0.9560074027407145,0.10781859026294204,117.56436212658406,158.81415524657424,159.09249579144605,117.72977207330723,166.15316374182234,160.9089701161471
0.9449167265940808,0.02673207163110218,0.9956425116017555,0.8971149207540956,0.9872820512033968,0.000503813705338346,0.4529224180428966,0.9529655408901319,0.04782212421924899,0.004482837198295069,0.0006203731817114469,0.0029714639514573996,0.007271401111143582,4.793148938292336e-05,2.7450979531241193e-05,0.003841074398475368,0.9476965388327544,0.11056746966328644,117.54835540726529,158.81993178057908,159.08605952924586,117.68975656547268,166.1991412758134,160.9388446129089
0.9450602191972476,0.026750838809714177,0.9956372977982734,0.8973388504846895,0.9873369663104177,0.00044739042566185015,0.4529293884201588,0.9529652170320149,0.04623161467285196,0.0034980731100978644,0.000928760308147881,0.00308288204212728,0.007735875217756495,6.519387392809776e-05,6.778536234998991e-05,0.0040570339724564156,0.9484491607128586,0.10209770745095147,117.51769730828235,158.84197384916658,159.08516067047222,117.63827724525173,166.25323531562788,160.94344599992323
0.9451558717147397,0.02673694199635926,0.9956320839947912,0.8974480976966251,0.9873710765611383,0.00044627121243253276,0.45292826768813915,0.9529648897369406,0.04748909942804287,0.0030151893368399385,0.0010946816300713101,0.0027662265274328935,0.007384647945691618,0.00022388675039289736,6.373266139466877e-05,0.0038065779274216913,0.9683909001597092,0.10288147377733821,117.50142670342906,158.84211906581635,159.08884878120443,117.60251904132117,166.2902341510362,160.96325635103975
0.9452879434912401,0.026718229060955178,0.9956199879707126,0.8976442288766528,0.9874446291145023,0.00042892521370819364,0.4529397644745839,0.9529645585876894,0.04601151089614426,0.00348903342125688,0.0009554829807622075,0.0030082912750149416,0.007323338648852444,0.00010737081572959604,0.00011982872345720112,0.003874361221450269,0.9676827126714002,0.10502171654797887,117.47011858819774,158.86299231449607,159.09167157082982,117.55218775065435,166.33604550356588,160.9692206796272
0.9453697066801741,0.026503477856712518,0.9956072662902161,0.8977877953674052,0.9874726891600236,0.00044047750399571316,0.4529610685781783,0.9529642323023434,0.04763570881742641,0.003049006345699418,0.001233322334090197,0.0026441168770515067,0.0073777387728424446,0.00023150462800947293,0.00012142854201008173,0.003758195868710232,0.9665075182357182,0.10066795339066299,117.45231481645155,158.86629967011908,159.10174669696588,117.50148768691513,166.38155075479867,160.96550375419935
0.9455003960182836,0.026495784427284685,0.9955945446097197,0.8979752149618191,0.9875044563537236,0.00041116866054379057,0.45297229198526895,0.95296390654605,0.04630818632358876,0.003490483619700414,0.0008512685608219477,0.0028988048887536927,0.007063113796117295,8.951775091300855e-05,0.00010719950199350357,0.00373571950682662,0.9615448390243034,0.1036469401944884,117.42016529865619,158.8771182231107,159.10172650425707,117.46552195821809,166.4344548639078,160.9649180699558
0.94560374580157,0.026466235885961677,0.9955797374078303,0.8981196523434101,0.987563543218253,0.0004139155690672415,0.45297446839150424,0.9529635872496666,0.04667837199688809,0.002817914927997129,0.0011852053736414354,0.0028629984163175094,0.006980582525040707,7.849650325271697e-05,0.00010930061256552847,0.0036913428530093314,0.9608950594220822,0.10570134712870903,117.40255380227993,158.88685510640244,159.10385013154095,117.41440619872795,166.47382669035696,160.96566818170547
0.945680298262084,0.026256214685553475,0.9955688926965875,0.8982559837432429,0.9875358473362916,0.000407219695917809,0.4529854919937369,0.952963268840211,0.047055835250334264,0.0028324147948631953,0.0011289350253840921,0.0025243661592233564,0.006980582525040524,0.00022445042669942756,0.00010360300234588263,0.0035643557565989553,0.9475742595432732,0.1025895889183213,117.38693647760512,158.8887129252375,159.11804353036615,117.3758984442183,166.51832154746506,160.96280156504966
0.9458100033695367,0.026236528285733696,0.9955559624639517,0.8983818750763992,0.9875909324391914,0.0004035687597416337,0.45299736211118896,0.9529629522166218,0.046922930299046685,0.0032591354668784107,0.0008712865740603467,0.0027924986586713367,0.00655235162738189,7.375844855423761e-05,7.288108659561087e-05,0.00350431885726996,0.9409468559471477,0.10304285081566165,117.37140055029968,158.9045193622868,159.11022742739988,117.32274324327015,166.54531816368896,160.96384824115165
0.9459348410740578,0.026527287723150147,0.995544492096291,0.898485120302736,0.9875838412436494,0.00039857007374725695,0.453015556270168,0.952962640662494,0.046366272455199475,0.003198117835809074,0.0008831443891607676,0.0027235789489668417,0.006565604958041066,5.767733759993677e-05,8.215742515176464e-05,0.003483443965127965,0.9402032014044762,0.10069763085173246,117.34374171492021,158.92338014242077,159.11350605522864,117.26743488197974,166.56156076050945,160.9596868652072
0.9460523513798591,0.026273776150784835,0.9955344815936052,0.8986165506706618,0.9875995548933448,0.0003986723979145358,0.45304371016889716,0.9529623263515192,0.04713551794920816,0.0025917464321497845,0.0009725587308706351,0.0023689853462987675,0.006574073067697854,4.602421445124734e-05,6.216327974330641e-05,0.0033536469052487332,0.9304883892355262,0.10425587641815971,117.33192828030315,158.93560264887287,159.11256641503692,117.2276916747031,166.59402457915218,160.97520433940159
0.946165095845203,0.026318803269399133,0.9955340644893267,0.8987894993121601,0.9875994719572554,0.00036534800548696997,0.4530562592471261,0.9529620068779673,0.04680944003607155,0.0023502960081366792,0.0009782321659811335,0.00230701767309574,0.006178721132207495,1.0717806852285874e-05,1.5004929593215097e-05,0.0031821520519887134,0.9152302463494248,0.09797558339920484,117.32274807064458,158.96388667512392,159.11355659688815,117.1757199144588,166.6245430910105,160.98702116082256
0.9463523265489361,0.026364956806554166,0.9955319789679339,0.8989527744753238,0.9876490095710337,0.0003805934066080029,0.45305933161014283,0.9529616887957932,0.046712387775207274,0.0033438005972533,0.000779016717939412,0.002219445304358068,0.0061221865672963175,2.1542525159371784e-05,0.0002152225284965701,0.0031281119518703953,0.9095997831830799,0.10099681063210976,117.31248353961392,158.98726048792443,159.10460193950732,117.13993416630012,166.65668283368566,160.9945174766092
